EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
758.475,-21.0,0,315,1128.401754617691,240986,0.0,0.20686486,0.9033067896962166,0.0013202752,0.009082422,0.009082422
758.5,-21.0,1,316,1130.7969958782196,241745,0.0,0.41611582,0.9357409402728081,0.0005099044,0.005024628,0.005024628
758.6,-21.0,1,317,1133.1586332321167,242505,0.0,0.24756359,0.9445335865020752,0.00044158992,0.005116754,0.005116754
758.6,-21.0,0,317,1135.5156581401825,242505,0.0,0.21049595,0.9715340808033943,0.00032893545,0.0063490085,0.0063490085
758.6,-21.0,1,318,1137.90416097641,243262,0.0,0.39681923,0.9422837756574154,0.0006814207,0.0051587513,0.0051587513
758.7,-21.0,1,319,1140.2608110904694,244022,0.0,0.24512401,0.9427320621907711,0.00039860402,0.007701721,0.007701721
758.7,-21.0,0,319,1142.6193826198578,244022,0.0,0.20518565,0.926125280559063,0.0006751217,0.0063508805,0.0063508805
758.75,-21.0,1,320,1145.0130095481873,244784,0.0,0.42548996,0.9503392688930035,0.00041897004,0.007112855,0.007112855
758.875,-21.0,1,321,1147.3365528583527,245545,0.0,0.28277814,0.9474246874451637,0.0013065868,0.008234189,0.008234189
758.875,-21.0,0,321,1149.7204797267914,245545,0.0,0.19311571,0.9332805126905441,0.00051856437,0.0032435877,0.0032435877
758.75,-21.0,1,322,1152.1236975193024,246300,0.0,0.4257689,0.9621157683432102,0.00037910638,0.007977236,0.007977236
758.75,-21.0,1,323,1154.4464557170868,247058,0.0,0.29930794,0.9423829391598701,0.0011925348,0.00995126,0.00995126
758.75,-21.0,0,323,1156.752721786499,247058,0.0,0.18373343,0.9441670216619968,0.0013322594,0.009529668,0.009529668
758.65,-21.0,1,324,1159.1175153255463,247816,0.0,0.40330654,0.9524833522737026,0.00043379737,0.0037978757,0.0037978757
758.575,-21.0,1,325,1161.377469778061,248574,0.0,0.31819832,0.8266857862472534,0.0011418797,0.013049121,0.013049121
758.675,-21.0,1,326,1163.6718034744263,249335,0.0,0.14730437,0.9149546846747398,0.0012937101,0.008608215,0.008608215
758.675,-21.0,0,326,1165.9356276988983,249335,0.0,0.33865666,0.924937479197979,0.001066475,0.008860483,0.008860483
758.7,-21.0,1,327,1168.2538883686066,250091,0.0,0.27321637,0.9419377595186234,0.001037527,0.007244485,0.007244485
758.725,-21.0,1,328,1170.649041891098,250849,0.0,0.14243613,0.948521226644516,0.0006976463,0.0043691015,0.0043691015
758.725,-21.0,0,328,1173.0002830028534,250849,0.0,0.3178229,0.9456231966614723,0.0005685115,0.0048158355,0.0048158355
758.725,-21.0,1,329,1175.2758302688599,251610,0.0,0.2978052,0.9565413147211075,0.00078874215,0.012943159,0.012943159
758.775,-21.0,1,330,1177.5931227207184,252372,0.0,0.14899424,0.9452161714434624,0.000937066,0.011204823,0.011204823
758.775,-21.0,0,330,1179.9731140136719,252372,0.0,0.2965965,0.9514013715088367,0.00051840895,0.0056466833,0.0056466833
758.725,-21.0,1,331,1182.35688996315,253127,0.0,0.30714068,0.9557294920086861,0.0006336462,0.008785657,0.008785657
758.7,-21.0,1,332,1184.6275618076324,253884,0.0,0.145074,0.9470884799957275,0.0012849355,0.012431957,0.012431957
758.7,-21.0,0,332,1187.0169429779053,253884,0.0,0.22625476,0.9541940502822399,0.000713808,0.004233336,0.004233336
758.625,-21.0,1,333,1189.4314920902252,254641,0.0,0.282334,0.9685897268354893,0.00038396905,0.0037923437,0.0037923437
758.55,-21.0,1,334,1191.7502930164337,255399,0.0,0.13431284,0.9376089908182621,0.00067754363,0.006682983,0.006682983
758.55,-21.0,0,334,1194.1385231018066,255399,0.0,0.19745658,0.9746969565749168,0.00044252942,0.0052253753,0.0052253753
758.625,-21.0,1,335,1196.5475842952728,256160,0.0,0.2687806,0.9315591156482697,0.0006918933,0.004249809,0.004249809
758.525,-21.0,1,336,1198.9606742858887,256917,0.0,0.14910252,0.9252803847193718,0.00046361098,0.005742235,0.005742235
758.525,-21.0,0,336,1201.2654826641083,256917,0.0,0.1822336,0.9253114461898804,0.0012438383,0.0055526537,0.0055526537
758.425,-21.0,1,337,1203.7589311599731,257673,0.0,0.27324897,0.9295433089137077,0.00087410107,0.002770001,0.002770001
758.375,-21.0,1,338,1206.0876128673553,258433,0.0,0.16986082,0.9348229691386223,0.0011672108,0.007016492,0.007016492
758.375,-21.0,0,338,1208.5689642429352,258433,0.0,0.1735911,0.9546231292188168,0.00040730136,0.002129794,0.002129794
758.475,-21.0,1,339,1211.4827632904053,259192,0.0,0.27250376,0.9372987598180771,0.00031865708,0.001271598,0.001271598
758.5,-21.0,1,340,1213.8709194660187,259952,0.0,0.16327286,0.9533775560557842,0.0003390279,0.0034664292,0.0034664292
758.5,-21.0,0,340,1216.279999256134,259952,0.0,0.14660229,0.961596567183733,0.001114242,0.0062152846,0.0062152846
758.45,-21.0,1,341,1218.7015600204468,260712,0.0,0.25588757,0.9431990794837475,0.00043650088,0.009415516,0.009415516
758.525,-21.0,1,342,1221.1281237602234,261473,0.0,0.16348112,0.9508766569197178,0.00034342456,0.007386074,0.007386074
758.525,-21.0,0,342,1223.45356631279,261473,0.0,0.13045472,0.9717349410057068,0.0010405378,0.0056831352,0.0056831352
758.475,-21.0,1,343,1225.8737528324127,262229,0.0,0.22851881,0.894126795232296,0.00050905836,0.003438585,0.003438585
758.6,-21.0,1,344,1228.1896624565125,262991,0.0,0.17654571,0.9352018088102341,0.0012598743,0.008630296,0.008630296
758.6,-21.0,0,344,1230.4615890979767,262991,0.0,0.15447775,0.9653362520039082,0.0009546145,0.012542708,0.012542708
758.6,-21.0,1,345,1232.821308374405,263747,0.0,0.23922077,0.9288628250360489,0.0012695836,0.0011046415,0.0011046415
758.675,-21.0,1,346,1235.081708431244,264507,0.0,0.18251917,0.9572879821062088,0.0010172508,0.0094466265,0.0094466265
758.675,-21.0,0,346,1237.3576231002808,264507,0.0,0.13379873,0.9721835553646088,0.0010506072,0.008661328,0.008661328
758.575,-21.0,1,347,1239.8443427085876,265263,0.0,0.23846069,0.9517193585634232,0.0010966295,0.0011714678,0.0011714678
758.625,-21.0,1,348,1242.1658613681793,266023,0.0,0.15978587,0.9372470527887344,0.00095001445,0.0077276966,0.0077276966
758.625,-21.0,0,348,1244.4795355796814,266023,0.0,0.109746054,0.9005141109228134,0.00078781706,0.0076434715,0.0076434715
758.75,-21.0,1,349,1246.7954559326172,266783,0.0,0.22263032,0.9682761877775192,0.0010353671,0.011785138,0.011785138
758.7,-21.0,1,350,1249.1968336105347,267541,0.0,0.17730156,0.9533141069114208,0.00034211364,0.0031363275,0.0031363275
758.7,-21.0,0,350,1251.5841093063354,267541,0.0,0.11072464,0.9527799896895885,0.00067456695,0.0039786105,0.0039786105
758.525,-21.0,1,351,1253.896802186966,268296,0.0,0.20075181,0.9304065257310867,0.0011022565,0.014640887,0.014640887
758.675,-21.0,1,352,1256.3089847564697,269057,0.0,0.1470284,0.9607482179999352,0.00067613495,0.0028775968,0.0028775968
758.625,-21.0,1,353,1258.7126350402832,269814,0.0,0.08940493,0.9579528421163559,0.00086357375,0.0049781986,0.0049781986
758.625,-21.0,0,353,1261.105979681015,269814,0.0,0.1727271,0.9715352673083544,0.00033505273,0.004664883,0.004664883
758.45,-21.0,1,354,1263.4376842975616,270569,0.0,0.14642423,0.9569658786058426,0.0009473981,0.006449839,0.006449839
758.55,-21.0,1,355,1265.8022553920746,271328,0.0,0.094772205,0.9416048862040043,0.0004229985,0.02620486,0.02620486
758.55,-21.0,0,355,1268.0642085075378,271328,0.0,0.13083166,0.9429316073656082,0.0012731182,0.0051513,0.0051513
758.6,-21.0,1,356,1270.3426163196564,272089,0.0,0.12872513,0.9516674913465977,0.0009913656,0.005920413,0.005920413
758.625,-21.0,1,357,1272.6714944839478,272850,0.0,0.074337125,0.9474611654877663,0.00067907013,0.006509981,0.006509981
758.625,-21.0,0,357,1275.0301425457,272850,0.0,0.10111028,0.8801779225468636,0.00055181544,0.00562218,0.00562218
758.65,-21.0,1,358,1277.2904498577118,273608,0.0,0.11626155,0.9339942634105682,0.0005325747,0.0048059113,0.0048059113
758.675,-21.0,1,359,1279.6783430576324,274369,0.0,0.062448103,0.9447080008685589,0.00035077747,0.0011636335,0.0011636335
758.675,-21.0,0,359,1282.0063614845276,274369,0.0,0.091368414,0.9667013213038445,0.0009324642,0.0059486367,0.0059486367
758.5,-21.0,1,360,1284.3308546543121,275124,0.0,0.108689934,0.9483389332890511,0.0009015935,0.009804687,0.009804687
758.375,-21.0,1,361,1286.6449689865112,275880,0.0,0.062025428,0.9032783955335617,0.0007653188,0.009181809,0.009181809
758.375,-21.0,0,361,1289.0363342761993,275880,0.0,0.07433407,0.9319286122918129,0.00031925293,0.0036661616,0.0036661616
758.55,-21.0,1,362,1291.347924232483,276642,0.0,0.10836659,0.9470386989414692,0.001344832,0.0069499174,0.0069499174
758.65,-21.0,1,363,1293.663936138153,277404,0.0,0.057352524,0.9493526443839073,0.0012699566,0.005412342,0.005412342
758.65,-21.0,0,363,1296.0571999549866,277404,0.0,0.079575606,0.9522750563919544,0.0007610774,0.003214479,0.003214479
758.625,-21.0,1,364,1298.6305634975433,278161,0.0,0.117340714,0.9310025498270988,9.259217e-06,0.00028917566,0.00028917566
758.7,-21.0,1,365,1301.012648820877,278922,0.0,0.054350577,0.9340473413467407,0.0010464527,0.005256245,0.005256245
758.7,-21.0,0,365,1303.3095808029175,278922,0.0,0.069071524,0.957426629960537,0.0013384072,0.011029176,0.011029176
758.6,-21.0,1,366,1305.6953637599945,279679,0.0,0.08701056,0.9441014379262924,0.00067315786,0.002809344,0.002809344
758.65,-21.0,1,367,1308.0535778999329,280437,0.0,0.051414378,0.9522350169718266,0.000561403,0.0044568754,0.0044568754
758.65,-21.0,0,367,1310.3918371200562,280437,0.0,0.049451195,0.969109645113349,0.0005096022,0.005386548,0.005386548
758.65,-21.0,1,368,1312.8467407226562,281195,0.0,0.0648988,0.9618444442749023,0.00045352854,0.0039188243,0.0039188243
758.575,-21.0,1,369,1315.137643814087,281953,0.0,0.05410225,0.959552276879549,0.0009680077,0.012131441,0.012131441
758.575,-21.0,0,369,1317.4186573028564,281953,0.0,0.05800318,0.9606962688267231,0.0008649118,0.003626747,0.003626747
758.525,-21.0,1,370,1319.7117838859558,282713,0.0,0.07365546,0.9476143531501293,0.00063934614,0.001103818,0.001103818
758.65,-21.0,1,371,1322.0927362442017,283473,0.0,0.05723441,0.9586833901703358,0.00041946903,0.0028702598,0.0028702598
758.65,-21.0,0,371,1324.3382239341736,283473,0.0,0.048397973,0.9692360162734985,0.0007105101,0.0019738078,0.0019738078
758.65,-21.0,1,372,1326.6898341178894,284230,0.0,0.054194815,0.9609919711947441,0.0005479088,0.0019185059,0.0019185059
758.625,-21.0,1,373,1328.9659943580627,284986,0.0,0.032818183,0.9558545835316181,0.0010837549,0.0021437071,0.0021437071
758.625,-21.0,0,373,1331.262945652008,284986,0.0,0.017208384,0.9708883948624134,0.0011002488,7.243641e-05,7.243641e-05
758.6,-21.0,1,374,1333.5741987228394,285743,0.0,0.021436233,0.9168241396546364,0.0013910143,0.0028409492,0.0028409492
758.475,-21.0,1,375,1335.886106967926,286499,0.0,0.015809689,0.9469687752425671,0.0010309096,0.00039026234,0.00039026234
758.475,-21.0,0,375,1338.451340675354,286499,0.0,0.009429038,0.9508696869015694,0.0003280522,0.0004680548,0.0004680548
758.5,-21.0,1,376,1340.847314119339,287257,0.0,0.015334555,0.9458247423171997,0.00071053853,0.00046122447,0.00046122447
758.625,-21.0,1,377,1343.1590838432312,288018,0.0,0.009969495,0.9604763016104698,0.0006287117,0.00072783045,0.00072783045
758.625,-21.0,0,377,1345.6288611888885,288018,0.0,0.0043864367,0.9588320106267929,0.0010533415,0.00019827485,0.00019827485
758.625,-21.0,1,378,1348.126466035843,288778,0.0,0.012032077,0.9524992629885674,0.0012236896,0.010474257,0.010474257
758.55,-21.0,1,379,1350.613811969757,289534,0.0,0.011939919,0.9496621713042259,0.0013351446,0.0009134691,0.0009134691
758.575,-21.0,1,380,1352.941906452179,290295,0.0,0.016195167,0.9543058760464191,0.0010434308,0.0019324818,0.0019324818
758.575,-21.0,0,380,1355.4125311374664,290295,0.0,0.034099523,0.9591279439628124,0.00041410996,0.009255767,0.009255767
758.475,-21.0,1,381,1357.8969895839691,291051,0.0,0.030234862,0.9611924588680267,0.00049027853,0.001994472,0.001994472
758.45,-21.0,1,382,1360.2155866622925,291811,0.0,0.016989611,0.9587842226028442,0.00055219955,0.0032772776,0.0032772776
758.45,-21.0,0,382,1362.7842388153076,291811,0.0,0.044226956,0.9570431597530842,0.00046689482,0.0019082688,0.0019082688
758.5,-21.0,1,383,1365.2727904319763,292569,0.0,0.042754855,0.9669707901775837,0.0004177377,0.0008052485,0.0008052485
758.35,-21.0,1,384,1367.8443808555603,293325,0.0,0.021369562,0.9461377486586571,0.00072205067,0.0012255837,0.0012255837
758.35,-21.0,0,384,1370.6424877643585,293325,0.0,0.049391646,0.9698872659355402,8.779071e-05,0.0005089664,0.0005089664
758.5,-21.0,1,385,1373.1787321567535,294087,0.0,0.042909637,0.9633110277354717,0.00041651266,0.0019037016,0.0019037016
758.4,-21.0,1,386,1375.4490456581116,294843,0.0,0.01390929,0.9548539370298386,0.0014566344,0.0027447785,0.0027447785
758.4,-21.0,0,386,1377.9251883029938,294843,0.0,0.037487008,0.9636821337044239,0.0013555277,0.0032044202,0.0032044202
758.5,-21.0,1,387,1380.3327231407166,295603,0.0,0.040194973,0.9654389396309853,0.00059498503,0.0036843643,0.0036843643
758.45,-21.0,1,388,1382.9053773880005,296361,0.0,0.02150725,0.9408340975642204,0.00087048754,0.0026826803,0.0026826803
758.45,-21.0,0,388,1385.5407447814941,296361,0.0,0.030404398,0.8783670663833618,0.00047693553,0.0007993523,0.0007993523
758.5,-21.0,1,389,1388.0232281684875,297123,0.0,0.04117339,0.9480125792324543,0.00076354656,0.0025602821,0.0025602821
758.575,-21.0,1,390,1390.508584022522,297884,0.0,0.028950661,0.9486810564994812,0.000811646,0.0020957063,0.0020957063
758.575,-21.0,0,390,1392.9600582122803,297884,0.0,0.034750503,0.9701614193618298,0.00034976506,0.003555907,0.003555907
758.6,-21.0,1,391,1395.6130185127258,298640,0.0,0.050112896,0.9397562332451344,0.0005474547,0.0007133889,0.0007133889
758.475,-21.0,1,392,1398.0013647079468,299396,0.0,0.035076343,0.9327172636985779,0.00092593173,0.01792911,0.01792911
758.475,-21.0,0,392,1400.625969171524,299396,0.0,0.045922305,0.9695624858140945,0.0010716465,0.0013091229,0.0013091229
758.525,-21.0,1,393,1403.1993763446808,300155,0.0,0.061143465,0.9440042711794376,0.00093654095,0.001983027,0.001983027
758.6,-21.0,1,394,1405.7536089420319,300913,0.0,0.042416763,0.9551962539553642,0.0014581841,0.0018098063,0.0018098063
758.6,-21.0,0,394,1408.378695487976,300913,0.0,0.05889865,0.9496399722993374,0.0009136996,0.0023994867,0.0023994867
758.575,-21.0,1,395,1410.7684643268585,301671,0.0,0.08236062,0.954895619302988,0.00040697778,0.003570851,0.003570851
758.575,-21.0,1,396,1413.33034658432,302432,0.0,0.049917467,0.9626919291913509,0.00039295328,0.0035736868,0.0035736868
758.575,-21.0,0,396,1415.9567914009094,302432,0.0,0.045829434,0.970495019108057,0.0010551269,0.003666103,0.003666103
758.425,-21.0,1,397,1418.4298732280731,303187,0.0,0.06441163,0.9466532208025455,0.0012888267,0.0040815845,0.0040815845
758.5,-21.0,1,398,1420.9961514472961,303948,0.0,0.044634756,0.9631712958216667,0.000976721,0.002152793,0.002152793
758.5,-21.0,0,398,1423.3652951717377,303948,0.0,0.043290187,0.9751521944999695,0.00043422251,0.001377318,0.001377318
758.45,-21.0,1,399,1425.7506124973297,304707,0.0,0.063903786,0.9119184985756874,0.0007196424,0.006934015,0.006934015
758.5,-21.0,1,400,1428.1411328315735,305464,0.0,0.052938685,0.9455672800540924,0.0005329555,0.0022114697,0.0022114697
758.5,-21.0,0,400,1430.695276260376,305464,0.0,0.0652229,0.9653798155486584,0.0011795277,0.0024847672,0.0024847672
758.5,-21.0,1,401,1433.2768449783325,306220,0.0,0.08185461,0.9562624506652355,0.00050039066,0.0010128045,0.0010128045
758.475,-21.0,1,402,1435.7714712619781,306981,0.0,0.043431,0.9565490335226059,0.0011773929,0.0019300114,0.0019300114
758.475,-21.0,0,402,1438.4291200637817,306981,0.0,0.037938535,0.9442090354859829,0.0007393637,0.0055202795,0.0055202795
758.45,-21.0,1,403,1440.918526172638,307742,0.0,0.0584815,0.9623872339725494,0.00055079255,0.0019160882,0.0019160882
758.55,-21.0,1,404,1443.5967199802399,308503,0.0,0.049546912,0.9443045295774937,0.00038782484,0.0013855742,0.0013855742
758.55,-21.0,0,404,1446.0786492824554,308503,0.0,0.037496515,0.9176060855388641,0.0005864464,0.0009857509,0.0009857509
758.575,-21.0,1,405,1448.7466173171997,309265,0.0,0.048047125,0.9550544209778309,0.0007434201,0.0020850692,0.0020850692
758.6,-21.0,1,406,1451.0500884056091,310023,0.0,0.040796835,0.9621378816664219,0.0013338607,0.012037025,0.012037025
758.575,-21.0,1,407,1453.3693387508392,310780,0.0,0.037476383,0.9608098492026329,0.00074405165,0.0028615217,0.0028615217
758.575,-21.0,0,407,1456.0197892189026,310780,0.0,0.045628287,0.9036881625652313,0.0006929705,0.0030569974,0.0030569974
758.625,-21.0,1,408,1458.5117304325104,311540,0.0,0.047883082,0.9530561044812202,0.0011044767,0.0013271458,0.0013271458
758.625,-21.0,1,409,1461.2643494606018,312298,0.0,0.03756716,0.9401919730007648,0.00043426946,0.0020490251,0.0020490251
758.625,-21.0,0,409,1463.9233305454254,312298,0.0,0.04132525,0.957863911986351,0.00064274465,0.0020326988,0.0020326988
758.675,-21.0,1,410,1466.5159056186676,313060,0.0,0.034278326,0.9466646760702133,0.0009362823,0.0008075824,0.0008075824
758.625,-21.0,1,411,1468.8384935855865,313818,0.0,0.037710756,0.934824638068676,0.00047052093,0.00151606,0.00151606
758.625,-21.0,0,411,1471.41086602211,313818,0.0,0.04706122,0.9588620960712433,0.0012099668,0.0016524084,0.0016524084
758.65,-21.0,1,412,1473.693877696991,314576,0.0,0.04051306,0.9388408996164799,0.0011821087,0.0040282346,0.0040282346
758.75,-21.0,1,413,1476.218962430954,315336,0.0,0.03001214,0.9569116644561291,0.0008613494,0.00086038816,0.00086038816
758.75,-21.0,0,413,1478.8465194702148,315336,0.0,0.043780804,0.9081556126475334,0.000510799,0.0012623239,0.0012623239
758.8,-21.0,1,414,1481.4814743995667,316095,0.0,0.043793708,0.9520674683153629,0.0005787637,0.00062202103,0.00062202103
758.9,-21.0,1,415,1483.8048360347748,316855,0.0,0.03339278,0.9328078553080559,0.00062481035,0.0029906128,0.0029906128
758.9,-21.0,0,415,1486.204038143158,316855,0.0,0.033244066,0.9588584564626217,0.0011063538,0.0030985046,0.0030985046
758.975,-21.0,1,416,1488.8588621616364,317616,0.0,0.031142648,0.9616727158427238,0.0005611502,0.0025856122,0.0025856122
759.0,-21.0,1,417,1491.3440508842468,318378,0.0,0.031807937,0.9420810453593731,0.0013472369,0.0014251433,0.0014251433
759.0,-21.0,0,417,1493.6091322898865,318378,0.0,0.039096877,0.9238942712545395,0.00022426869,0.002624685,0.002624685
759.0,-21.0,1,418,1496.2348184585571,319138,0.0,0.037048966,0.9546836130321026,0.0010320019,0.003869026,0.003869026
759.05,-21.0,1,419,1498.8480632305145,319896,0.0,0.033846725,0.9523374252021313,0.000114296,4.5762863e-05,4.5762863e-05
759.05,-21.0,0,419,1501.3841297626495,319896,0.0,0.028617283,0.9498479999601841,0.0014234732,0.0034818903,0.0034818903
758.925,-21.0,1,420,1503.9929640293121,320652,0.0,0.036877878,0.9472789317369461,0.00093482324,0.0024360903,0.0024360903
759.025,-21.0,1,421,1506.3521399497986,321412,0.0,0.0369815,0.9450336806476116,0.0012738118,0.0147676,0.0147676
759.025,-21.0,0,421,1508.9331686496735,321412,0.0,0.04151421,0.9681874476373196,0.001129263,0.0059448555,0.0059448555
759.05,-21.0,1,422,1511.4592370986938,322173,0.0,0.035036415,0.9621858522295952,0.0005896852,0.0020505823,0.0020505823
759.0,-21.0,1,423,1513.8397614955902,322929,0.0,0.033811107,0.9678607247769833,0.000527757,0.0025180485,0.0025180485
759.0,-21.0,0,423,1516.3153512477875,322929,0.0,0.013843098,0.9669349677860737,0.0009882445,0.0024982197,0.0024982197
759.0,-21.0,1,424,1519.1393361091614,323685,0.0,0.028393399,0.9241780936717987,0.0008854039,0.0004752837,0.0004752837
758.975,-21.0,1,425,1521.8600924015045,324446,0.0,0.028601035,0.9556270577013493,0.0006361188,0.0012245532,0.0012245532
758.975,-21.0,0,425,1524.1096866130829,324446,0.0,0.033357583,0.9470184929668903,0.00016051703,0.0019753538,0.0019753538
758.975,-21.0,1,426,1526.6443145275116,325202,0.0,0.016360575,0.957438375800848,0.00063469994,0.0029357933,0.0029357933
758.925,-21.0,1,427,1528.904632806778,325960,0.0,0.01443501,0.9622470885515213,0.00019829212,0.0010082088,0.0010082088
758.925,-21.0,0,427,1531.6630148887634,325960,0.0,0.03409625,0.9650648646056652,0.000413755,0.0015337765,0.0015337765
758.875,-21.0,1,428,1534.3495829105377,326716,0.0,0.03150291,0.9410539194941521,0.00078039407,0.0028214855,0.0028214855
758.825,-21.0,1,429,1536.8322215080261,327476,0.0,0.02004077,0.9553849920630455,0.0010890341,0.0019553984,0.0019553984
758.825,-21.0,0,429,1539.5723435878754,327476,0.0,0.03203592,0.9414275623857975,0.0009664962,0.0019527506,0.0019527506
758.725,-21.0,1,430,1542.3179769515991,328233,0.0,0.030019281,0.9486302435398102,0.0012100467,0.006013131,0.006013131
758.85,-21.0,1,431,1545.1459691524506,328994,0.0,0.02702101,0.9646289497613907,0.00038093526,0.00084914826,0.00084914826
758.85,-21.0,0,431,1547.8681464195251,328994,0.0,0.033119623,0.9588426202535629,0.00068777637,0.0028136,0.0028136
758.825,-21.0,1,432,1550.5934846401215,329749,0.0,0.0352231,0.9655183292925358,0.00043630842,0.0009511113,0.0009511113
758.85,-21.0,1,433,1552.9059629440308,330509,0.0,0.03271736,0.9628263860940933,0.0007527851,0.002252793,0.002252793
758.85,-21.0,0,433,1555.2012085914612,330509,0.0,0.018337796,0.9623360894620419,0.00019705042,0.00030506076,0.00030506076
758.925,-21.0,1,434,1557.9387187957764,331270,0.0,0.034427144,0.9626803249120712,0.00086137943,0.0012011714,0.0012011714
758.95,-21.0,1,435,1560.5127038955688,332029,0.0,0.029925205,0.9634600207209587,0.0014545821,0.0012528123,0.0012528123
758.95,-21.0,1,436,1563.085087776184,332790,0.0,0.012707671,0.9622218422591686,0.0010136971,0.0022865005,0.0022865005
758.95,-21.0,0,436,1565.85466837883,332790,0.0,0.03354231,0.9173598363995552,0.0004236433,0.0014869198,0.0014869198
759.025,-21.0,1,437,1568.533635854721,333548,0.0,0.035348207,0.9517443887889385,0.00045864092,0.0014636517,0.0014636517
758.975,-21.0,1,438,1570.7799499034882,334307,0.0,0.031342775,0.9556556567549706,0.0005700284,0.0032630044,0.0032630044
758.975,-21.0,0,438,1573.3975055217743,334307,0.0,0.024065256,0.9535713493824005,0.00071126083,0.0016812461,0.0016812461
758.875,-21.0,1,439,1576.128818511963,335062,0.0,0.021679742,0.9495327807962894,0.0006855579,0.00081409793,0.00081409793
759.0,-21.0,1,440,1578.4593863487244,335824,0.0,0.0256578,0.9495065249502659,0.00016365942,0.002059828,0.002059828
759.0,-21.0,0,440,1581.1017034053802,335824,0.0,0.035449773,0.9408420138061047,0.000826614,0.0018153638,0.0018153638
759.05,-21.0,1,441,1583.577363729477,336582,0.0,0.03668379,0.9594765193760395,0.0010618123,0.0026206067,0.0026206067
759.075,-21.0,1,442,1585.885418176651,337344,0.0,0.023196619,0.9596900604665279,0.00015085207,0.00095424755,0.00095424755
759.075,-21.0,0,442,1588.6138682365417,337344,0.0,0.033588216,0.9259334579110146,0.0010460721,0.0013402868,0.0013402868
759.075,-21.0,1,443,1591.2834129333496,338105,0.0,0.031126883,0.9645218104124069,0.00084469654,0.0046472084,0.0046472084
758.95,-21.0,1,444,1593.5960655212402,338861,0.0,0.029012738,0.9540676325559616,0.0001950119,0.0017906297,0.0017906297
758.95,-21.0,0,444,1596.2408220767975,338861,0.0,0.037797224,0.9419717602431774,0.0012548881,0.0059492793,0.0059492793
758.8,-21.0,1,445,1598.7656753063202,339617,0.0,0.04360979,0.9629588983952999,0.00039145682,0.0016045887,0.0016045887
758.775,-21.0,1,446,1601.284594297409,340374,0.0,0.013802428,0.9648051895201206,0.00071730453,0.0015980462,0.0015980462
758.775,-21.0,0,446,1603.9258239269257,340374,0.0,0.041137613,0.9721210338175297,0.0012063421,0.0060279933,0.0060279933
758.775,-21.0,1,447,1606.588005065918,341131,0.0,0.028123416,0.9509786441922188,0.0011196067,0.0012660474,0.0012660474
758.825,-21.0,1,448,1608.9939591884613,341893,0.0,0.030986521,0.9539526514708996,0.0011712984,0.0012755843,0.0012755843
758.825,-21.0,0,448,1611.728887796402,341893,0.0,0.03768891,0.9662317000329494,0.0008915076,0.006679237,0.006679237
758.825,-21.0,1,449,1614.0308270454407,342651,0.0,0.03621966,0.9419531561434269,0.00038505258,0.005687815,0.005687815
758.775,-21.0,1,450,1616.6691074371338,343411,0.0,0.03145703,0.9542583040893078,0.00043467697,0.0014158121,0.0014158121
758.775,-21.0,0,450,1619.3316247463226,343411,0.0,0.034649,0.9354361742734909,0.0012151627,0.0020552874,0.0020552874
758.875,-21.0,1,451,1621.830165863037,344173,0.0,0.03489662,0.9540662616491318,0.000963583,0.0037799682,0.0037799682
758.85,-21.0,1,452,1624.3219463825226,344930,0.0,0.036312375,0.9672328867018223,0.00045442922,0.0012305481,0.0012305481
758.85,-21.0,0,452,1626.7970151901245,344930,0.0,0.032220457,0.9643689692020416,0.0005842801,0.0020431965,0.0020431965
758.75,-21.0,1,453,1629.3553891181946,345686,0.0,0.04463303,0.9593356251716614,0.0012837774,0.013960483,0.013960483
758.75,-21.0,1,454,1631.7422127723694,346445,0.0,0.038518716,0.9657092206180096,0.00055466796,0.008977863,0.008977863
758.75,-21.0,0,454,1634.0368583202362,346445,0.0,0.04233218,0.9718120098114014,0.0004370244,0.013926772,0.013926772
758.8,-21.0,1,455,1636.4340126514435,347207,0.0,0.04841891,0.9554988592863083,0.0008122321,0.003221523,0.003221523
758.725,-21.0,1,456,1639.084840297699,347965,0.0,0.029490598,0.919253021478653,0.001067931,0.0039274544,0.0039274544
758.725,-21.0,0,456,1641.713989019394,347965,0.0,0.030996475,0.9268807396292686,0.0011426671,0.0028457353,0.0028457353
758.575,-21.0,1,457,1644.2366082668304,348721,0.0,0.049864605,0.9554117880761623,0.00088032964,0.0023809425,0.0023809425
758.6,-21.0,1,458,1646.671080827713,349482,0.0,0.030369965,0.9634622484445572,0.0007100601,0.0021634996,0.0021634996
758.6,-21.0,0,458,1649.3908507823944,349482,0.0,0.040083867,0.9337795823812485,0.00080850936,0.0041375086,0.0041375086
758.65,-21.0,1,459,1651.874523639679,350242,0.0,0.04729691,0.9646087847650051,0.0014717767,0.004013786,0.004013786
758.7,-21.0,1,460,1654.5313184261322,351000,0.0,0.034190852,0.9665420837700367,0.0009862445,0.0014801044,0.0014801044
758.7,-21.0,0,460,1657.2668704986572,351000,0.0,0.03013273,0.9667001701891422,0.0005017255,0.002855626,0.002855626
758.75,-21.0,1,461,1659.5767011642456,351762,0.0,0.038070854,0.9524991512298584,0.00016891086,0.0024362952,0.0024362952
